Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.type"">Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.start_time"">Start Time</span>",Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.jump_count"">Jump Count</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_grit"">Total Grit</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_flow"">Avg Flow</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.flagged"">Flagged</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_elapsed_speed"">Avg Elapsed Speed</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.dirt_distance"">Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_distance"">Newly Explored Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_dirt_distance"">Newly Explored Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.sport_type"">Sport Type</span>"
6323757181,"Nov 29, 2021, 10:49:46 PM",Morning Ride,Ride,kewer gilak 🤕,5880,33.17,188.0,121,false,Bleky ,activities/6721365406.fit.gz,,9.5,5880.0,5558.0,33176.69921875,16.409961700439453,5.969179630279541,521.538818359375,509.0,481.0,783.0999755859375,30.09994125366211,0.0,,,,,,149.34327697753906,,116.0429916381836,645.0,,26.0,121.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.642295837402344,0.0,,,
6332270968,"Dec 1, 2021, 11:10:35 PM",Morning Ride,Ride,,6453,43.06,187.0,220,false,Bleky ,activities/6730458811.fit.gz,,9.5,6453.0,6426.0,43066.05078125,18.080078125,6.701843738555908,638.8333129882812,598.0,278.70001220703125,765.0,21.759456634521484,0.0,,,,,,159.80812072753906,,129.91696166992188,879.0,,27.0,220.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,6.673802852630615,0.0,,,
6344676931,"Dec 4, 2021, 10:43:40 PM",Morning Ride,Ride,Waduk Cengklik,21128,47.84,166.0,88,false,Sepeda Pinjaman,activities/6743792722.fit.gz,,9.5,21128.0,9515.0,47847.1328125,11.065022468566895,5.028600215911865,367.0,384.0,116.19999694824219,179.1999969482422,33.85394287109375,-0.008777943439781666,,,,,,133.13116455078125,,102.60489654541016,924.0,,30.0,88.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138263.0,,,,,,,,,,,0.0,2.2646312713623047,745.7000122070312,,,
6352670981,"Dec 6, 2021, 11:01:28 PM",Morning Ride,Ride,"",5963,29.94,176.0,55,false,Whitey,activities/6752381168.fit.gz,,9.5,5963.0,5660.0,29941.78125,12.344141006469727,5.290067195892334,416.0,421.0,514.0,810.7999877929688,19.922338485717773,-0.023378703743219376,,,,,,131.34214782714844,,87.08331298828125,526.0,,27.0,55.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,5.021261215209961,0.0,,,
6364927097,"Dec 9, 2021, 10:53:25 PM",Morning Ride,Ride,ijo royo royo,10726,36.59,168.0,69,false,Whitey,activities/6765681005.fit.gz,,9.5,10726.0,7165.0,36592.5390625,14.429980278015137,5.107123374938965,494.2066650390625,492.0,459.3999938964844,698.0,17.320703506469727,0.0010931171709671617,,,,,,132.55123901367188,,84.23420715332031,677.0,,28.0,69.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,3.411573648452759,307.70001220703125,,,
6377229080,"Dec 13, 2021, 12:05:06 AM",Morning Run,Run,,5220,10.05,180.0,195,false,aka Elang Tempur,activities/6779063268.fit.gz,,,5220.0,4662.0,10053.740234375,3.2980003356933594,2.156529426574707,11.0,13.0,668.4000244140625,679.4000244140625,11.917353630065918,-0.06564757227897644,,,91.0,81.9930191040039,,165.59323120117188,,,636.0,,28.0,195.0,,,,,,,,,,,,,0.0,,1.0,10076.599609375,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,1.9260039329528809,1412.300048828125,,,
6385114056,"Dec 14, 2021, 10:42:11 PM",Morning Ride,Ride,ijo royo royo,7609,28.35,174.0,66,false,Whitey,activities/6787551015.fit.gz,,9.5,7609.0,5252.0,28356.01953125,13.194043159484863,5.399089813232422,434.1138000488281,403.0,536.2000122070312,835.7000122070312,20.606937408447266,0.0059952037408947945,,,,,,137.97654724121094,,99.24589538574219,543.0,,26.0,66.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,3.72664213180542,0.0,,,
6393029937,"Dec 16, 2021, 10:51:28 PM",Morning Ride,Ride,,7767,53.50,185.0,219,false,Whitey,activities/6796052088.fit.gz,,9.5,7767.0,7406.0,53507.8203125,14.3759765625,7.224928379058838,527.0,541.0,510.79998779296875,742.4000244140625,46.744384765625,-0.007475545629858971,,,,,,155.60684204101562,,130.0089111328125,972.0,,27.0,219.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,6.889123439788818,0.0,,,
6396741040,"Dec 17, 2021, 11:41:07 PM",Morning Ride,Ride,,13685,32.58,184.0,127,false,Bleky ,activities/6800062839.fit.gz,,9.5,13685.0,6550.0,32584.83984375,14.509961128234863,4.974784851074219,452.2177429199219,1227.0,459.3999938964844,698.0,47.24336624145508,0.0,,,,,,146.1492156982422,,85.761474609375,757.0,,31.0,127.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,2.3810625076293945,0.0,,,
6413157576,"Dec 21, 2021, 10:40:01 PM",Morning Ride,Ride,,8816,47.40,168.0,62,false,Bleky ,activities/6817744902.fit.gz,,9.5,8816.0,7683.0,47400.98828125,15.933984756469727,6.169593811035156,511.0,479.0,543.2000122070312,770.5999755859375,21.0263729095459,0.059914346784353256,,,,,,130.06845092773438,,104.94100952148438,645.0,,26.0,62.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.376699924468994,0.0,,,
6417102423,"Dec 23, 2021, 12:04:11 AM",Morning Swim,Swim,,3192,"1,175",,,false,,activities/6821999062.fit.gz,,,3192.0,3168.0,1175.0,1.9240000247955322,0.37089645862579346,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.36810776591300964,0.0,,,
6420804952,"Dec 23, 2021, 10:47:08 PM",Morning Ride,Ride,"",15782,54.23,189.0,143,false,Bleky ,activities/6826001107.fit.gz,,9.5,15782.0,9075.0,54229.98046875,15.111653327941895,5.975755214691162,689.0,703.0,495.6000061035156,747.2000122070312,43.873966217041016,0.012170457281172276,,,,,,141.41461181640625,,107.04389953613281,972.0,,30.0,143.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,3.4361917972564697,169.1999969482422,,,
6425111230,"Dec 25, 2021, 5:54:47 AM",Lunch Ride,Ride,batere hape entek lur,15438,39.56,,,false,Whitey,activities/6425111230.gpx,,9.5,15438.0,8420.0,39567.48046875,12.898046493530273,4.699225902557373,884.656005859375,1379.9560546875,1039.4000244140625,1567.9000244140625,48.133705139160156,-1.2517855167388916,,,,,,,,109.20089721679688,1025.2108154296875,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,2.562992572784424,0.0,,,
6425121906,"Dec 24, 2021, 10:44:24 PM",Morning Ride,Ride,batere jam entek lur,21792,51.44,182.0,228,false,Whitey,activities/6830689682.fit.gz,,9.5,21792.0,12070.0,51443.69140625,14.980077743530273,4.262112140655518,1426.7138671875,662.0,412.5,1555.300048828125,45.625484466552734,1.6637605428695679,,,,,,144.2605438232422,,114.37702178955078,1364.0,,29.0,228.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,2.360668659210205,0.0,,,
6435900269,"Dec 27, 2021, 10:44:27 PM",Morning Ride,Ride,,8508,50.02,166.0,91,false,Bleky ,activities/6842422580.fit.gz,,9.5,8508.0,8447.0,50021.30078125,15.282031059265137,5.921782970428467,795.5985717773438,730.0,278.79998779296875,765.0,39.430824279785156,0.00019991483713965863,,,,,,135.46417236328125,,115.13841247558594,775.0,,26.0,91.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.8793253898620605,0.0,,,
6449272401,"Dec 30, 2021, 10:56:17 PM",Morning Ride,Ride,"last ride in 2021 
welcome 2022 🥳",10503,65.47,190.0,281,false,Bleky ,activities/6856848086.fit.gz,,9.5,10503.0,10338.0,65469.23046875,15.10546875,6.332871913909912,976.3690795898438,933.0,469.8999938964844,1088.4000244140625,49.06517028808594,0.0003054866974707693,,,,,,153.7216033935547,,126.41458892822266,1200.0,,27.0,281.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,6.233384132385254,0.0,,,
6459803863,"Jan 2, 2022, 6:49:11 AM",Afternoon Ride,Ride,,14775,56.78,,,false,Bleky ,activities/6459803863.gpx,,9.5,14775.0,11081.0,56786.75,12.882031440734863,5.124695301055908,740.2850341796875,206.48504638671875,163.60000610351562,765.0,15.190226554870605,0.9400079846382141,,,,,,,,102.67845153808594,1268.6246337890625,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,3.8434348106384277,0.0,,,
6459892850,"Jan 1, 2022, 10:34:47 PM",Klangon Ride,Ride,"Bukit Klangon
can't stand the heat 🤪",44083,167.08,197.0,646,false,Bleky ,activities/6868341085.fit.gz,,9.5,44083.0,28696.0,167087.46875,18.380077362060547,5.822674751281738,2125.0,2185.0,165.1999969482422,1146.199951171875,44.659515380859375,-0.020228922367095947,,,,,,149.61900329589844,,101.15452575683594,3141.0,,31.0,646.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,3.790292501449585,879.5999755859375,,,
6474134981,"Jan 4, 2022, 11:27:15 PM",Morning Run,Run,getting back in shape for Running,2942,6.00,174.0,86,false,aka Elang Tempur,activities/6883622880.fit.gz,,,2942.0,2719.0,6006.72021484375,3.527134418487549,2.209165096282959,63.685028076171875,54.0,654.2999877929688,698.9000244140625,10.165229797363281,0.0,,,92.0,82.58109283447266,,158.41419982910156,,,375.0,,28.0,86.0,,,,,,,,,,,0.0,,0.0,,1.0,6139.2001953125,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,2.041713237762451,0.0,,,
6479464608,"Jan 5, 2022, 11:19:00 PM",Morning Walk,Walk,dog walking 🐕,5487,3.53,163.0,13,false,aka Elang Tempur,activities/6889306810.fit.gz,,,5487.0,3042.0,3536.110107421875,2.407139301300049,1.1624293327331543,30.0,46.0,570.2000122070312,612.2000122070312,36.72005844116211,-0.5090339183807373,,,92.0,56.590965270996094,,117.54009246826172,,,253.0,,29.0,13.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,0.6444523334503174,0.0,,,
6488800516,"Jan 7, 2022, 11:17:44 PM",Morning Ride,Ride,Soto Ride,9756,47.88,181.0,81,false,Whitey,activities/6899317750.fit.gz,,9.5,9756.0,7724.0,47882.359375,14.613606452941895,6.199166297912598,598.0,551.0,406.3999938964844,750.2000122070312,30.79143524169922,-0.24184250831604004,,,,,,133.4020233154297,,112.09776306152344,728.0,,27.0,81.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,4.9079909324646,0.0,,,
6504325854,"Jan 10, 2022, 10:56:21 PM",Morning Ride,Ride,,7246,43.29,172.0,100,false,Whitey,activities/6915966616.fit.gz,,9.5,7246.0,6857.0,43294.04296875,16.182031631469727,6.313845634460449,639.0047607421875,641.0,279.0,765.0,38.52910614013672,-0.0002309788833372295,,,,,,140.06948852539062,,117.95794677734375,689.0,,26.0,100.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,5.974888324737549,0.0,,,
6509647580,"Jan 11, 2022, 11:09:04 PM",Morning Ride,Ride,,6680,45.38,183.0,154,false,Bleky ,activities/6921622756.fit.gz,,9.5,6680.0,6423.0,45380.12109375,14.117968559265137,7.065253257751465,545.0,493.0,512.5999755859375,780.5999755859375,37.18532180786133,0.0815335363149643,,,,,,150.85528564453125,,132.49058532714844,764.0,,26.0,154.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,6.793431282043457,0.0,,,
6520476856,"Jan 13, 2022, 11:19:13 PM",Gathering Ride,Ride,ME FMLX Gathering to Riverside,25752,91.05,197.0,473,false,Bleky ,activities/6933163814.fit.gz,,9.5,25752.0,13388.0,91053.15625,16.241992950439453,6.801102161407471,1155.0,950.0,86.4000015258789,924.7999877929688,48.470394134521484,0.23085404932498932,,,,,,161.30947875976562,,139.33383178710938,1873.0,,31.0,473.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,3.5357701778411865,0.0,,,
6525669709,"Jan 15, 2022, 5:57:45 AM",Gathering Ride,Ride,"Going Home from ME FMLX Gathering
under heavy rain in Boyolali 😵",13168,93.86,196.0,377,false,Bleky ,activities/6938743389.fit.gz,,9.5,13168.0,12195.0,93860.8828125,17.263671875,7.696669578552246,887.0,1168.0,186.1999969482422,1022.2000122070312,47.936378479003906,-0.3030015826225281,,,,,,157.20269775390625,,140.17674255371094,1538.0,,29.0,377.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,7.127953052520752,0.0,,,
6561256525,"Jan 21, 2022, 11:07:30 PM",Morning Ride,Ride,recovery,23852,111.85,181.0,265,false,Bleky ,activities/6976831077.fit.gz,,9.5,23852.0,16261.0,111852.8828125,16.130077362060547,6.878597736358643,1043.0,1023.0,220.0,823.0,47.2728385925293,0.011622417718172073,,,,,,143.02859497070312,,117.04082489013672,1683.0,,30.0,265.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.689455032348633,0.0,,,
6582279237,"Jan 25, 2022, 10:49:01 PM",Morning Run,Run,kandang cheetah 😂,4180,10.05,184.0,173,false,aka Elang Tempur,activities/6999349942.fit.gz,,,4180.0,4068.0,10055.6806640625,3.48199462890625,2.471897840499878,88.0,93.0,576.2000122070312,587.5999755859375,45.56562042236328,-0.013922114856541157,,,91.0,86.58208465576172,,165.7310028076172,,,621.0,,27.0,173.0,,,,,,,,,,,0.0,,0.0,,1.0,10213.099609375,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,2.405665159225464,10058.900390625,,,
6597310196,"Jan 28, 2022, 11:07:12 PM",Morning Hike,Hike,piknik nggunung,21828,3.87,186.0,66,false,aka Elang Tempur,activities/7015418136.fit.gz,,,21828.0,5077.0,3876.77001953125,3.3328683376312256,0.7635946273803711,511.82611083984375,346.0,1253.199951171875,1714.699951171875,49.856040954589844,0.02063557505607605,,,108.0,53.391746520996094,,139.94053649902344,,,809.0,,28.0,66.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,0.17760537564754486,0.0,,,
6612406594,"Jan 31, 2022, 10:44:22 PM",Morning Run,Run,,5394,10.04,181.0,146,false,aka Elang Tempur,activities/7031606863.fit.gz,,,5394.0,4781.0,10040.5,3.1100001335144043,2.100083589553833,117.06714630126953,127.0,655.2999877929688,732.2000122070312,25.49007797241211,-0.22210049629211426,,,109.0,84.6359634399414,,157.57113647460938,,,630.0,,27.0,146.0,,,,,,,,,,,0.0,,0.0,,1.0,10294.3046875,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,1.8614201545715332,0.0,,,
6627850975,"Feb 3, 2022, 11:09:50 PM",Morning Run,Run,,4073,8.16,180.0,129,false,aka Elang Tempur,activities/7048060783.fit.gz,,,4073.0,3660.0,8159.2900390625,3.585714101791382,2.229314088821411,90.0,102.0,673.7999877929688,740.5999755859375,21.739084243774414,-0.15687625110149384,,,113.0,83.06578063964844,,161.34780883789062,,,528.0,,27.0,129.0,,,,,,,,,,,,,0.0,,1.0,8367.7001953125,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,2.003262996673584,10.300000190734863,,,
6632505881,"Feb 5, 2022, 12:33:01 AM",Morning Run,Run,,6381,8.07,178.0,148,false,aka Elang Tempur,activities/7053040097.fit.gz,,,6381.0,3738.0,8074.740234375,3.1739258766174316,2.1601765155792236,102.0,112.0,724.2000122070312,771.4000244140625,29.440797805786133,-0.06935177743434906,,,100.0,85.11060333251953,,164.31500244140625,,,527.0,,28.0,148.0,,,,,,,,,,,0.0,,0.0,,1.0,8321.099609375,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,1.2654348611831665,0.0,,,
6653490767,"Feb 8, 2022, 11:21:53 PM",Morning Run,Run,,5201,10.02,188.0,210,false,aka Elang Tempur,activities/7075550947.fit.gz,,,5201.0,4840.0,10023.7001953125,3.7200000286102295,2.071012496948242,113.92285919189453,113.0,642.9000244140625,698.9000244140625,14.699170112609863,-0.020950347185134888,,,90.0,83.76020050048828,,166.55067443847656,,,667.0,,28.0,210.0,,,,,,,,,,,,,0.0,,1.0,10259.736328125,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,1.9272639751434326,0.0,,,
6664051318,"Feb 10, 2022, 11:07:19 PM",Morning Run,Run,,4393,10.01,184.0,180,false,aka Elang Tempur,activities/7086843458.fit.gz,,,4393.0,4196.0,10017.08984375,3.14599609375,2.3872950077056885,91.0,92.0,582.4000244140625,587.7999877929688,24.85512351989746,0.011979648843407631,,,100.0,87.56941986083984,,166.52001953125,,,650.0,,29.0,180.0,,,,,,,,,,,0.0,,0.0,,1.0,10156.2001953125,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,2.2802388668060303,10017.099609375,,,
6724087582,"Feb 22, 2022, 11:10:06 PM",Morning Ride,Ride,,6494,37.93,175.0,124,false,Bleky ,activities/7151492906.fit.gz,,9.5,6494.0,6451.0,37934.4921875,14.353906631469727,5.880404949188232,584.0,575.0,449.3999938964844,758.0,47.779014587402344,0.045868657529354095,,,,,,146.120361328125,,106.03945922851562,780.0,,25.0,124.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.84146785736084,0.0,,,
6734084562,"Feb 24, 2022, 11:14:43 PM",Morning Ride,Ride,,8464,39.83,189.0,107,false,Bleky ,activities/7162273141.fit.gz,,9.5,8464.0,6660.0,39838.8984375,14.2833251953125,5.98181676864624,575.0,585.0,436.79998779296875,740.5999755859375,28.96337127685547,-0.03263142332434654,,,,,,141.8571014404297,,104.93603515625,762.0,,26.0,107.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.706864356994629,0.0,,,
6743977931,"Feb 26, 2022, 11:29:56 PM",Morning Ride,Ride,,21024,100.29,187.0,346,false,Bleky ,activities/7172972406.fit.gz,,9.5,21024.0,15077.0,100295.5703125,15.890039443969727,6.652223110198975,1025.0,1073.0,121.0,837.5999755859375,47.2728385925293,-0.039084430783987045,,,,,,149.42164611816406,,109.98286437988281,1830.0,,30.0,346.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,4.770527362823486,0.0,,,
6769422252,"Mar 3, 2022, 11:07:23 PM",Morning Ride,Ride,,6719,47.13,178.0,140,false,Bleky ,activities/7200436041.fit.gz,,9.5,6719.0,6588.0,47132.90234375,14.859960556030273,7.154356479644775,489.0,480.0,523.5999755859375,741.4000244140625,25.147348403930664,0.0016974317841231823,,,,,,148.1086883544922,,125.18701171875,834.0,,26.0,140.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,7.014868259429932,0.0,,,
6850951648,"Mar 18, 2022, 2:35:12 PM",Promasan Hike,Hike,"",60628,10.22,177.0,78,false,,activities/7288379851.fit.gz,,,60628.0,12621.0,10223.0400390625,9.75,0.8100023865699768,445.0,554.0,1146.0,1493.800048828125,49.51645278930664,-1.2735933065414429,,,82.0,50.79707717895508,,129.75320434570312,,,1519.0,,28.0,78.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.16861912608146667,0.0,,,
6861868935,"Mar 21, 2022, 11:01:31 PM",Morning Ride,Ride,,4918,28.53,179.0,83,false,Bleky ,activities/7300239967.fit.gz,,9.5,4918.0,4881.0,28538.369140625,13.723388671875,5.846828460693359,380.0,404.0,587.4000244140625,869.5999755859375,46.521644592285156,-0.07849068939685822,,,,,,143.63040161132812,,99.20024871826172,593.0,,24.0,83.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.802840232849121,0.0,,,
6873033237,"Mar 23, 2022, 11:13:16 PM",Morning Ride,Ride,,6781,47.63,185.0,172,false,Whitey,activities/7312228001.fit.gz,,9.5,6781.0,6515.0,47628.98828125,15.543293952941895,7.310666084289551,508.0,494.0,538.5999755859375,764.0,28.6157169342041,0.04786999523639679,,,,,,153.1674041748047,,134.3006591796875,872.0,,27.0,172.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,7.02388858795166,0.0,,,
6883046107,"Mar 25, 2022, 11:15:21 PM",Morning Ride,Ride,,14405,50.54,179.0,172,false,Whitey,activities/7323063514.fit.gz,,9.5,14405.0,10158.0,50539.76171875,12.652995109558105,4.975365161895752,809.0,843.0,150.0,744.7999877929688,31.914894104003906,-0.10288920998573303,,,,,,142.27769470214844,,88.27961730957031,1133.0,,30.0,172.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,3.5084874629974365,0.0,,,
6890128488,"Mar 27, 2022, 12:48:31 AM",Ungaran Hike via Perantunan,Hike,,25195,9.43,202.0,263,false,,activities/7330788188.fit.gz,,,25195.0,12075.0,9436.9296875,2.96624755859375,0.7815262675285339,923.0,945.0,1037.0,1896.5999755859375,49.93163299560547,-0.7311699986457825,,,110.0,51.47887420654297,,150.24330139160156,,,1509.0,,27.0,263.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.37455564737319946,1820.5999755859375,,,
6890129597,"Mar 27, 2022, 8:17:26 AM",Gedong 9 Walk,Hike,,8450,2.72,174.0,19,false,aka Elang Tempur,activities/7330790536.fit.gz,,,8450.0,3152.0,2728.090087890625,1.8199986219406128,0.8655108213424683,162.0,171.0,1282.5999755859375,1413.4000244140625,35.31979751586914,-0.7697693109512329,,,80.0,51.38268280029297,,120.63671875,,,293.0,,24.0,19.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,6467097.0,,,,,,,,,,0.0,0.32285091280937195,2120.800048828125,,,
6899245831,"Mar 28, 2022, 10:55:22 PM",Morning Ride,Ride,,8273,48.57,182.0,172,false,Whitey,activities/7340799612.fit.gz,,9.5,8273.0,6917.0,48574.140625,14.824023246765137,7.0224289894104,457.5147705078125,462.0,466.29998779296875,697.9000244140625,17.82109260559082,0.0,,,,,,151.4405975341797,,120.03812408447266,867.0,,26.0,172.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,5.871406078338623,823.7000122070312,,,
6909640759,"Mar 30, 2022, 10:54:06 PM",Morning Group Ride,Ride,"",9107,35.68,,,false,Whitey,activities/7352061197.gpx.gz,,9.5,9107.0,6711.0,35679.8828125,13.482375144958496,5.316627025604248,506.0025939941406,506.00299072265625,459.6000061035156,697.9000244140625,13.1347074508667,0.0,,,,,,,,97.5102767944336,729.6466674804688,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,3.9178526401519775,0.0,,,
6939367298,"Apr 6, 2022, 9:24:58 AM",Afternoon Ride,Ride,catching sunsetz,5018,29.78,186.0,128,false,Whitey,activities/7384294183.fit.gz,,9.5,5018.0,4892.0,29784.650390625,14.256054878234863,6.088440418243408,440.4069519042969,423.0,472.0,777.4000244140625,22.591659545898438,0.0,,,,,,153.2854461669922,,110.21026611328125,653.0,,27.0,128.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10138259.0,,,,,,,,,,,0.0,5.9355621337890625,0.0,,,
6948783292,"Apr 7, 2022, 10:40:21 PM",Morning Ride,Ride,,6704,43.03,184.0,142,false,Bleky ,activities/7394447176.fit.gz,,9.5,6704.0,6602.0,43031.05078125,16.525976181030273,6.517880916595459,589.0,597.0,308.3999938964844,782.4000244140625,19.78361701965332,-0.03718245401978493,,,,,,148.6002655029297,,114.69340515136719,802.0,,25.0,142.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,6.418712615966797,0.0,,,
6985099961,"Apr 15, 2022, 8:54:20 AM",NgabubuRide,Ride,catching sunsetz ride,7474,42.60,176.0,144,false,Bleky ,activities/7433778124.fit.gz,,9.5,7474.0,7346.0,42607.0,16.02327537536621,5.800027370452881,603.0,609.0,296.20001220703125,767.5999755859375,26.76704216003418,-0.022531595081090927,,,,,,146.8416290283203,,106.88072204589844,846.0,,30.0,144.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,7360096.0,,,,,,,,,,,0.0,5.700695991516113,0.0,,,
